frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"318","Jun 12, 2025 21:02:46.872612167 CEST","f2:42:89:7e:73:bd","920","458","-68"
"319","Jun 12, 2025 21:02:46.896475956 CEST","40:ee:dd:0e:38:54","3911","305","-66"
"320","Jun 12, 2025 21:02:46.900901100 CEST","3a:07:16:cb:a7:f4","1414","384","-64"
"321","Jun 12, 2025 21:02:46.958790724 CEST","c4:ea:1d:53:75:c3","3513","243","-65"
"322","Jun 12, 2025 21:02:46.996855830 CEST","40:ee:dd:0e:38:54","3912","305","-67"
"323","Jun 12, 2025 21:02:47.042567369 CEST","3a:07:16:cb:a7:f4","1415","384","-66"
"324","Jun 12, 2025 21:02:47.061137677 CEST","c4:ea:1d:53:75:c3","3514","243","-65"
"325","Jun 12, 2025 21:02:47.097196383 CEST","40:ee:dd:0e:38:54","3913","305","-67"
"326","Jun 12, 2025 21:02:47.161211297 CEST","3a:07:16:cb:a7:f4","1416","384","-66"
"327","Jun 12, 2025 21:02:47.163621799 CEST","c4:ea:1d:53:75:c3","3515","243","-62"
"328","Jun 12, 2025 21:02:47.197553069 CEST","40:ee:dd:0e:38:54","3914","305","-67"
"329","Jun 12, 2025 21:02:47.271108163 CEST","3a:07:16:cb:a7:f4","1417","384","-63"
"330","Jun 12, 2025 21:02:47.368331630 CEST","c4:ea:1d:53:75:c3","3517","243","-62"
"331","Jun 12, 2025 21:02:47.384612471 CEST","f2:42:89:7e:73:bd","925","458","-68"
"332","Jun 12, 2025 21:02:47.392426523 CEST","3a:07:16:cb:a7:f4","1418","384","-65"
"333","Jun 12, 2025 21:02:47.470727332 CEST","c4:ea:1d:53:75:c3","3518","243","-63"
"334","Jun 12, 2025 21:02:47.500393395 CEST","40:ee:dd:0e:38:54","3917","305","-67"
"335","Jun 12, 2025 21:02:47.515303392 CEST","3a:07:16:cb:a7:f4","1419","384","-62"
"336","Jun 12, 2025 21:02:47.519185590 CEST","38:e3:c5:3d:c4:e1","1047","295","-74"
"337","Jun 12, 2025 21:02:47.573144965 CEST","c4:ea:1d:53:75:c3","3519","243","-61"
"338","Jun 12, 2025 21:02:47.638189899 CEST","3a:07:16:cb:a7:f4","1420","384","-63"
"339","Jun 12, 2025 21:02:47.675522300 CEST","c4:ea:1d:53:75:c3","3520","243","-63"
"340","Jun 12, 2025 21:02:47.691818785 CEST","f2:42:89:7e:73:bd","928","458","-68"
"341","Jun 12, 2025 21:02:47.699294247 CEST","40:ee:dd:0e:38:54","3919","305","-66"
"342","Jun 12, 2025 21:02:47.761062856 CEST","3a:07:16:cb:a7:f4","1421","384","-64"
"343","Jun 12, 2025 21:02:47.777928339 CEST","c4:ea:1d:53:75:c3","3521","243","-61"
"344","Jun 12, 2025 21:02:47.799687670 CEST","40:ee:dd:0e:38:54","3920","305","-67"
"345","Jun 12, 2025 21:02:47.880317686 CEST","c4:ea:1d:53:75:c3","3522","243","-64"
"346","Jun 12, 2025 21:02:47.883942099 CEST","3a:07:16:cb:a7:f4","1422","384","-65"
"347","Jun 12, 2025 21:02:47.900734598 CEST","40:ee:dd:0e:38:54","3921","305","-67"
"348","Jun 12, 2025 21:02:48.006829654 CEST","3a:07:16:cb:a7:f4","1423","384","-63"
"349","Jun 12, 2025 21:02:48.107449782 CEST","3a:07:16:c6:72:54","1106","384","-69"
"350","Jun 12, 2025 21:02:48.129704148 CEST","3a:07:16:cb:a7:f4","1424","384","-63"
"351","Jun 12, 2025 21:02:48.187519810 CEST","c4:ea:1d:53:75:c3","3525","243","-62"
"352","Jun 12, 2025 21:02:48.201051768 CEST","40:ee:dd:0e:38:54","3924","305","-66"
"353","Jun 12, 2025 21:02:48.252610629 CEST","3a:07:16:cb:a7:f4","1425","384","-66"
"354","Jun 12, 2025 21:02:48.289915303 CEST","c4:ea:1d:53:75:c3","3526","243","-62"
"355","Jun 12, 2025 21:02:48.301414391 CEST","40:ee:dd:0e:38:54","3925","305","-67"
"357","Jun 12, 2025 21:02:48.378077422 CEST","3a:07:16:cb:a7:f4","1426","384","-64"
"358","Jun 12, 2025 21:02:48.392300111 CEST","c4:ea:1d:53:75:c3","3527","243","-63"
"359","Jun 12, 2025 21:02:48.401745027 CEST","40:ee:dd:0e:38:54","3926","305","-67"
"360","Jun 12, 2025 21:02:48.436713719 CEST","38:e3:c5:3d:c4:e1","1056","295","-75"
"361","Jun 12, 2025 21:02:48.494708804 CEST","c4:ea:1d:53:75:c3","3528","243","-63"
"362","Jun 12, 2025 21:02:48.498340341 CEST","3a:07:16:cb:a7:f4","1427","384","-63"
"363","Jun 12, 2025 21:02:48.502121199 CEST","40:ee:dd:0e:38:54","3927","305","-66"
"364","Jun 12, 2025 21:02:48.510998934 CEST","f2:42:89:7e:73:bd","936","458","-68"
"365","Jun 12, 2025 21:02:48.597131954 CEST","c4:ea:1d:53:75:c3","3529","243","-62"
"366","Jun 12, 2025 21:02:48.602466501 CEST","40:ee:dd:0e:38:54","3928","305","-67"
"367","Jun 12, 2025 21:02:48.613480192 CEST","f2:42:89:7e:73:bd","937","458","-64"
"369","Jun 12, 2025 21:02:48.699508241 CEST","c4:ea:1d:53:75:c3","3530","243","-64"
"370","Jun 12, 2025 21:02:48.702803283 CEST","40:ee:dd:0e:38:54","3929","305","-67"
"371","Jun 12, 2025 21:02:48.801936210 CEST","c4:ea:1d:53:75:c3","3531","243","-64"
"372","Jun 12, 2025 21:02:48.903552135 CEST","40:ee:dd:0e:38:54","3931","305","-66"
"373","Jun 12, 2025 21:02:48.905385818 CEST","c4:ea:1d:53:75:c3","3532","243","-62"
"374","Jun 12, 2025 21:02:48.989869746 CEST","3a:07:16:cb:a7:f4","1431","384","-65"
"375","Jun 12, 2025 21:02:49.003879209 CEST","40:ee:dd:0e:38:54","3932","305","-66"
"376","Jun 12, 2025 21:02:49.006715463 CEST","c4:ea:1d:53:75:c3","3533","243","-62"
"378","Jun 12, 2025 21:02:49.051186831 CEST","38:e3:c5:3d:c4:e1","1062","295","-75"
"379","Jun 12, 2025 21:02:49.090496997 CEST","3a:07:16:c6:72:54","1114","384","-71"
"380","Jun 12, 2025 21:02:49.104211032 CEST","40:ee:dd:0e:38:54","3933","305","-65"
"381","Jun 12, 2025 21:02:49.111067211 CEST","c4:ea:1d:53:75:c3","3534","243","-63"
"382","Jun 12, 2025 21:02:49.153684572 CEST","38:e3:c5:3d:c4:e1","1063","295","-74"
"383","Jun 12, 2025 21:02:49.204574423 CEST","40:ee:dd:0e:38:54","3934","305","-66"
"384","Jun 12, 2025 21:02:49.211516926 CEST","c4:ea:1d:53:75:c3","3535","243","-63"
"385","Jun 12, 2025 21:02:49.227791202 CEST","f2:42:89:7e:73:bd","943","458","-67"
"386","Jun 12, 2025 21:02:49.304913649 CEST","40:ee:dd:0e:38:54","3935","305","-67"
"387","Jun 12, 2025 21:02:49.313901454 CEST","c4:ea:1d:53:75:c3","3536","243","-62"
"388","Jun 12, 2025 21:02:49.362388137 CEST","38:e3:c5:3d:c4:e1","1065","295","-75"
"389","Jun 12, 2025 21:02:49.405265656 CEST","40:ee:dd:0e:38:54","3936","305","-66"
"390","Jun 12, 2025 21:02:49.416340109 CEST","c4:ea:1d:53:75:c3","3537","243","-65"
"391","Jun 12, 2025 21:02:49.432601046 CEST","f2:42:89:7e:73:bd","945","458","-69"
"392","Jun 12, 2025 21:02:49.439358050 CEST","62:cc:21:34:f8:99","2127","453","-77"
"393","Jun 12, 2025 21:02:49.443103638 CEST","26:59:43:64:4c:4a","395","453","-64"
"394","Jun 12, 2025 21:02:49.462810683 CEST","38:e3:c5:3d:c4:e1","1066","295","-74"
"395","Jun 12, 2025 21:02:49.481357106 CEST","3a:07:16:cb:a7:f4","1435","384","-63"
"396","Jun 12, 2025 21:02:49.505615079 CEST","40:ee:dd:0e:38:54","3937","305","-66"
"397","Jun 12, 2025 21:02:49.534983059 CEST","f2:42:89:7e:73:bd","946","458","-66"
"398","Jun 12, 2025 21:02:49.604277765 CEST","3a:07:16:cb:a7:f4","1436","384","-64"
"399","Jun 12, 2025 21:02:49.723500258 CEST","c4:ea:1d:53:75:c3","3546","243","-62"
"400","Jun 12, 2025 21:02:49.727132983 CEST","3a:07:16:cb:a7:f4","1437","384","-63"
"401","Jun 12, 2025 21:02:49.739777817 CEST","f2:42:89:7e:73:bd","948","458","-68"
"402","Jun 12, 2025 21:02:49.825896310 CEST","c4:ea:1d:53:75:c3","3547","243","-62"
"403","Jun 12, 2025 21:02:49.842174707 CEST","f2:42:89:7e:73:bd","949","458","-68"
"404","Jun 12, 2025 21:02:49.907038123 CEST","40:ee:dd:0e:38:54","3941","305","-67"
"405","Jun 12, 2025 21:02:49.972923387 CEST","3a:07:16:cb:a7:f4","1439","384","-66"
"406","Jun 12, 2025 21:02:50.007383565 CEST","40:ee:dd:0e:38:54","3942","305","-67"
"407","Jun 12, 2025 21:02:50.095782935 CEST","3a:07:16:cb:a7:f4","1440","384","-66"
"408","Jun 12, 2025 21:02:50.107746258 CEST","40:ee:dd:0e:38:54","3943","305","-67"
"409","Jun 12, 2025 21:02:50.133106676 CEST","c4:ea:1d:53:75:c3","3550","243","-63"
"410","Jun 12, 2025 21:02:50.196392796 CEST","3a:07:16:c6:72:54","1123","384","-70"
"411","Jun 12, 2025 21:02:50.208160214 CEST","40:ee:dd:0e:38:54","3944","305","-66"
"412","Jun 12, 2025 21:02:50.233139229 CEST","3a:07:16:cb:a7:f4","1441","384","-64"
"413","Jun 12, 2025 21:02:50.235504613 CEST","c4:ea:1d:53:75:c3","3551","243","-62"
"414","Jun 12, 2025 21:02:50.251773093 CEST","f2:42:89:7e:73:bd","953","458","-68"
"415","Jun 12, 2025 21:02:50.308426805 CEST","40:ee:dd:0e:38:54","3945","305","-66"
"416","Jun 12, 2025 21:02:50.337902341 CEST","c4:ea:1d:53:75:c3","3552","243","-62"
"417","Jun 12, 2025 21:02:50.408814292 CEST","40:ee:dd:0e:38:54","3946","305","-66"
"418","Jun 12, 2025 21:02:50.510392083 CEST","40:ee:dd:0e:38:54","3947","305","-67"
"419","Jun 12, 2025 21:02:50.614169805 CEST","40:ee:dd:0e:38:54","3948","305","-66"
"420","Jun 12, 2025 21:02:50.645690224 CEST","c4:ea:1d:53:75:c3","3555","243","-62"
"421","Jun 12, 2025 21:02:50.750545038 CEST","c4:ea:1d:53:75:c3","3556","243","-63"
"424","Jun 12, 2025 21:02:50.833046312 CEST","3a:07:16:cb:a7:f4","1446","384","-65"
"425","Jun 12, 2025 21:02:50.849890144 CEST","c4:ea:1d:53:75:c3","3558","243","-63"
"426","Jun 12, 2025 21:02:50.915652976 CEST","40:ee:dd:0e:38:54","3951","305","-66"
"427","Jun 12, 2025 21:02:50.952310291 CEST","c4:ea:1d:53:75:c3","3559","243","-63"
"428","Jun 12, 2025 21:02:50.956292920 CEST","3a:07:16:cb:a7:f4","1447","384","-63"
"429","Jun 12, 2025 21:02:50.968577024 CEST","f2:42:89:7e:73:bd","960","458","-66"
"430","Jun 12, 2025 21:02:51.013223274 CEST","40:ee:dd:0e:38:54","3952","305","-66"
"431","Jun 12, 2025 21:02:51.058754204 CEST","c4:ea:1d:53:75:c3","3560","243","-63"
"432","Jun 12, 2025 21:02:51.157116922 CEST","c4:ea:1d:53:75:c3","3562","243","-62"
"433","Jun 12, 2025 21:02:51.183903638 CEST","26:59:43:64:4c:4a","412","453","-64"
"434","Jun 12, 2025 21:02:51.201685438 CEST","3a:07:16:cb:a7:f4","1449","384","-64"
"435","Jun 12, 2025 21:02:51.211604158 CEST","40:ee:dd:0e:38:54","3954","305","-66"
"436","Jun 12, 2025 21:02:51.259494535 CEST","c4:ea:1d:53:75:c3","3563","243","-62"
"437","Jun 12, 2025 21:02:51.275759523 CEST","f2:42:89:7e:73:bd","963","458","-66"
"439","Jun 12, 2025 21:02:51.311963708 CEST","40:ee:dd:0e:38:54","3955","305","-66"
"440","Jun 12, 2025 21:02:51.324564472 CEST","3a:07:16:cb:a7:f4","1450","384","-65"
"441","Jun 12, 2025 21:02:51.361900924 CEST","c4:ea:1d:53:75:c3","3564","243","-62"
"442","Jun 12, 2025 21:02:51.378159556 CEST","f2:42:89:7e:73:bd","964","458","-68"
"443","Jun 12, 2025 21:02:51.412330521 CEST","40:ee:dd:0e:38:54","3956","305","-67"
"444","Jun 12, 2025 21:02:51.447476331 CEST","3a:07:16:cb:a7:f4","1451","384","-64"
"445","Jun 12, 2025 21:02:51.512682179 CEST","40:ee:dd:0e:38:54","3957","305","-65"
"446","Jun 12, 2025 21:02:51.566717891 CEST","c4:ea:1d:53:75:c3","3566","243","-62"
"447","Jun 12, 2025 21:02:51.570333505 CEST","3a:07:16:cb:a7:f4","1452","384","-64"
"448","Jun 12, 2025 21:02:51.613010789 CEST","40:ee:dd:0e:38:54","3958","305","-66"
"449","Jun 12, 2025 21:02:51.670939385 CEST","3a:07:16:c6:72:54","1135","384","-71"
"450","Jun 12, 2025 21:02:51.685418740 CEST","f2:42:89:7e:73:bd","967","458","-66"
"451","Jun 12, 2025 21:02:51.693201922 CEST","3a:07:16:cb:a7:f4","1453","384","-63"
"452","Jun 12, 2025 21:02:51.713348828 CEST","40:ee:dd:0e:38:54","3959","305","-67"
"453","Jun 12, 2025 21:02:51.771504338 CEST","c4:ea:1d:53:75:c3","3568","243","-62"
"454","Jun 12, 2025 21:02:51.813693222 CEST","40:ee:dd:0e:38:54","3960","305","-67"
"455","Jun 12, 2025 21:02:51.877889794 CEST","c4:ea:1d:53:75:c3","3569","243","-64"
"456","Jun 12, 2025 21:02:51.914047115 CEST","40:ee:dd:0e:38:54","3961","305","-67"
"458","Jun 12, 2025 21:02:52.061863747 CEST","3a:07:16:cb:a7:f4","1456","384","-66"
"459","Jun 12, 2025 21:02:52.078690957 CEST","c4:ea:1d:53:75:c3","3571","243","-61"
"460","Jun 12, 2025 21:02:52.123134597 CEST","38:e3:c5:3d:c4:e1","1101","295","-73"
"461","Jun 12, 2025 21:02:52.181103282 CEST","c4:ea:1d:53:75:c3","3572","243","-63"
"462","Jun 12, 2025 21:02:52.184719594 CEST","3a:07:16:cb:a7:f4","1457","384","-63"
"463","Jun 12, 2025 21:02:52.197354301 CEST","f2:42:89:7e:73:bd","972","458","-66"
"464","Jun 12, 2025 21:02:52.215105720 CEST","40:ee:dd:0e:38:54","3964","305","-66"
"465","Jun 12, 2025 21:02:52.283495702 CEST","c4:ea:1d:53:75:c3","3573","243","-62"
"466","Jun 12, 2025 21:02:52.299748467 CEST","f2:42:89:7e:73:bd","973","458","-66"
"467","Jun 12, 2025 21:02:52.307598488 CEST","3a:07:16:cb:a7:f4","1458","384","-62"
"468","Jun 12, 2025 21:02:52.315453886 CEST","40:ee:dd:0e:38:54","3965","305","-67"
"469","Jun 12, 2025 21:02:52.328380181 CEST","38:e3:c5:3d:c4:e1","1106","295","-74"
"471","Jun 12, 2025 21:02:52.385877017 CEST","c4:ea:1d:53:75:c3","3574","243","-62"
"472","Jun 12, 2025 21:02:52.402148290 CEST","f2:42:89:7e:73:bd","974","458","-65"
"473","Jun 12, 2025 21:02:52.415803588 CEST","40:ee:dd:0e:38:54","3966","305","-67"
"474","Jun 12, 2025 21:02:52.430477312 CEST","3a:07:16:cb:a7:f4","1459","384","-64"
"477","Jun 12, 2025 21:02:52.488335507 CEST","c4:ea:1d:53:75:c3","3575","243","-62"
"478","Jun 12, 2025 21:02:52.504553701 CEST","f2:42:89:7e:73:bd","975","458","-67"
"479","Jun 12, 2025 21:02:52.553351736 CEST","3a:07:16:cb:a7:f4","1460","384","-63"
"480","Jun 12, 2025 21:02:52.590713261 CEST","c4:ea:1d:53:75:c3","3576","243","-63"
"481","Jun 12, 2025 21:02:52.676246763 CEST","3a:07:16:cb:a7:f4","1461","384","-63"
"482","Jun 12, 2025 21:02:52.693079351 CEST","c4:ea:1d:53:75:c3","3577","243","-63"
"483","Jun 12, 2025 21:02:52.709406008 CEST","f2:42:89:7e:73:bd","977","458","-66"
"484","Jun 12, 2025 21:02:52.737518103 CEST","38:e3:c5:3d:c4:e1","1112","295","-74"
"489","Jun 12, 2025 21:02:52.795483504 CEST","c4:ea:1d:53:75:c3","3579","243","-62"
"490","Jun 12, 2025 21:02:52.799116438 CEST","3a:07:16:cb:a7:f4","1462","384","-64"
"491","Jun 12, 2025 21:02:52.839932243 CEST","38:e3:c5:3d:c4:e1","1113","295","-74"
"492","Jun 12, 2025 21:02:52.943949661 CEST","38:e3:c5:3d:c4:e1","1114","295","-74"
"495","Jun 12, 2025 21:02:53.000308503 CEST","c4:ea:1d:53:75:c3","3582","243","-63"
"499","Jun 12, 2025 21:02:53.102690447 CEST","c4:ea:1d:53:75:c3","3583","243","-62"
"500","Jun 12, 2025 21:02:53.167768206 CEST","3a:07:16:cb:a7:f4","1465","384","-63"
"504","Jun 12, 2025 21:02:53.205087407 CEST","c4:ea:1d:53:75:c3","3585","243","-62"
"505","Jun 12, 2025 21:02:53.309190310 CEST","c4:ea:1d:53:75:c3","3586","243","-70"
"506","Jun 12, 2025 21:02:53.318988065 CEST","40:ee:dd:0e:38:54","3975","305","-66"
"507","Jun 12, 2025 21:02:53.409876578 CEST","c4:ea:1d:53:75:c3","3587","243","-62"
"508","Jun 12, 2025 21:02:53.413513982 CEST","3a:07:16:cb:a7:f4","1467","384","-63"
"509","Jun 12, 2025 21:02:53.419525081 CEST","40:ee:dd:0e:38:54","3976","305","-66"
"510","Jun 12, 2025 21:02:53.426137444 CEST","f2:42:89:7e:73:bd","991","458","-69"
"511","Jun 12, 2025 21:02:53.512311531 CEST","c4:ea:1d:53:75:c3","3588","243","-64"
"512","Jun 12, 2025 21:02:53.519660650 CEST","40:ee:dd:0e:38:54","3977","305","-66"
"513","Jun 12, 2025 21:02:53.528547046 CEST","f2:42:89:7e:73:bd","992","458","-67"
"514","Jun 12, 2025 21:02:53.552144530 CEST","3a:07:16:cb:a7:f4","1468","384","-65"
"515","Jun 12, 2025 21:02:53.614686351 CEST","c4:ea:1d:53:75:c3","3589","243","-64"
"516","Jun 12, 2025 21:02:53.620036543 CEST","40:ee:dd:0e:38:54","3978","305","-67"
"517","Jun 12, 2025 21:02:53.660672367 CEST","38:e3:c5:3d:c4:e1","1123","295","-74"
"518","Jun 12, 2025 21:02:53.681165615 CEST","3a:07:16:cb:a7:f4","1469","384","-66"
"519","Jun 12, 2025 21:02:53.720374233 CEST","40:ee:dd:0e:38:54","3979","305","-65"
"520","Jun 12, 2025 21:02:53.819481668 CEST","c4:ea:1d:53:75:c3","3594","243","-62"
"523","Jun 12, 2025 21:02:53.836467627 CEST","f2:42:89:7e:73:bd","995","458","-65"
"524","Jun 12, 2025 21:02:53.907641273 CEST","3a:07:16:cb:a7:f4","1471","384","-66"
"525","Jun 12, 2025 21:02:53.938134815 CEST","f2:42:89:7e:73:bd","996","458","-66"
"526","Jun 12, 2025 21:02:54.021464406 CEST","40:ee:dd:0e:38:54","3982","305","-66"
"527","Jun 12, 2025 21:02:54.024269023 CEST","c4:ea:1d:53:75:c3","3599","243","-62"
"528","Jun 12, 2025 21:02:54.028143607 CEST","3a:07:16:cb:a7:f4","1472","384","-64"
"529","Jun 12, 2025 21:02:54.040531286 CEST","f2:42:89:7e:73:bd","997","458","-66"
"530","Jun 12, 2025 21:02:54.068705749 CEST","38:e3:c5:3d:c4:e1","1127","295","-74"
"531","Jun 12, 2025 21:02:54.121793366 CEST","40:ee:dd:0e:38:54","3983","305","-66"
"532","Jun 12, 2025 21:02:54.130366174 CEST","c4:ea:1d:53:75:c3","3600","243","-62"
"533","Jun 12, 2025 21:02:54.142932716 CEST","f2:42:89:7e:73:bd","998","458","-63"
"534","Jun 12, 2025 21:02:54.172691039 CEST","38:e3:c5:3d:c4:e1","1128","295","-74"
"535","Jun 12, 2025 21:02:54.222155081 CEST","40:ee:dd:0e:38:54","3984","305","-67"
"536","Jun 12, 2025 21:02:54.229083755 CEST","c4:ea:1d:53:75:c3","3601","243","-62"
"537","Jun 12, 2025 21:02:54.273669173 CEST","3a:07:16:cb:a7:f4","1474","384","-64"
"538","Jun 12, 2025 21:02:54.322495983 CEST","40:ee:dd:0e:38:54","3985","305","-66"
"539","Jun 12, 2025 21:02:54.331468912 CEST","c4:ea:1d:53:75:c3","3602","243","-61"
"540","Jun 12, 2025 21:02:54.347720210 CEST","f2:42:89:7e:73:bd","1000","458","-63"
"541","Jun 12, 2025 21:02:54.377481117 CEST","38:e3:c5:3d:c4:e1","1130","295","-74"
"542","Jun 12, 2025 21:02:54.422843031 CEST","40:ee:dd:0e:38:54","3986","305","-66"
"543","Jun 12, 2025 21:02:54.433871040 CEST","c4:ea:1d:53:75:c3","3603","243","-62"
"544","Jun 12, 2025 21:02:54.450125621 CEST","f2:42:89:7e:73:bd","1001","458","-68"
"545","Jun 12, 2025 21:02:54.519426193 CEST","3a:07:16:cb:a7:f4","1476","384","-64"
"546","Jun 12, 2025 21:02:54.523179114 CEST","40:ee:dd:0e:38:54","3987","305","-67"
"547","Jun 12, 2025 21:02:54.536266603 CEST","c4:ea:1d:53:75:c3","3604","243","-64"
"548","Jun 12, 2025 21:02:54.552609812 CEST","f2:42:89:7e:73:bd","1002","458","-67"
"549","Jun 12, 2025 21:02:54.580705284 CEST","38:e3:c5:3d:c4:e1","1132","295","-74"
"550","Jun 12, 2025 21:02:54.623535940 CEST","40:ee:dd:0e:38:54","3988","305","-67"
"551","Jun 12, 2025 21:02:54.638666915 CEST","c4:ea:1d:53:75:c3","3605","243","-63"
"552","Jun 12, 2025 21:02:54.642347760 CEST","3a:07:16:cb:a7:f4","1477","384","-65"
"553","Jun 12, 2025 21:02:54.654932950 CEST","f2:42:89:7e:73:bd","1003","458","-66"
"554","Jun 12, 2025 21:02:54.685107527 CEST","38:e3:c5:3d:c4:e1","1133","295","-74"
"555","Jun 12, 2025 21:02:54.723898494 CEST","40:ee:dd:0e:38:54","3989","305","-65"
"556","Jun 12, 2025 21:02:54.741062897 CEST","c4:ea:1d:53:75:c3","3606","243","-62"
"557","Jun 12, 2025 21:02:54.757318805 CEST","f2:42:89:7e:73:bd","1004","458","-67"
"558","Jun 12, 2025 21:02:54.785610950 CEST","38:e3:c5:3d:c4:e1","1134","295","-73"
"559","Jun 12, 2025 21:02:54.824233599 CEST","40:ee:dd:0e:38:54","3990","305","-67"
"561","Jun 12, 2025 21:02:54.843479622 CEST","c4:ea:1d:53:75:c3","3607","243","-63"
"562","Jun 12, 2025 21:02:54.859724565 CEST","f2:42:89:7e:73:bd","1005","458","-68"
"563","Jun 12, 2025 21:02:54.888069370 CEST","3a:07:16:cb:a7:f4","1479","384","-65"
"566","Jun 12, 2025 21:02:54.962124528 CEST","f2:42:89:7e:73:bd","1006","458","-71"
"567","Jun 12, 2025 21:02:55.010958182 CEST","3a:07:16:cb:a7:f4","1480","384","-63"
"568","Jun 12, 2025 21:02:55.024955562 CEST","40:ee:dd:0e:38:54","3993","305","-67"
"569","Jun 12, 2025 21:02:55.064532173 CEST","f2:42:89:7e:73:bd","1007","458","-68"
"570","Jun 12, 2025 21:02:55.125301354 CEST","40:ee:dd:0e:38:54","3994","305","-66"
"571","Jun 12, 2025 21:02:55.133823666 CEST","3a:07:16:cb:a7:f4","1481","384","-64"
"572","Jun 12, 2025 21:02:55.197137164 CEST","38:e3:c5:3d:c4:e1","1140","295","-74"
"573","Jun 12, 2025 21:02:55.225680738 CEST","40:ee:dd:0e:38:54","3995","305","-67"
"574","Jun 12, 2025 21:02:55.379598635 CEST","3a:07:16:cb:a7:f4","1483","384","-63"
"575","Jun 12, 2025 21:02:55.399989217 CEST","38:e3:c5:3d:c4:e1","1142","295","-73"
"576","Jun 12, 2025 21:02:55.426349413 CEST","40:ee:dd:0e:38:54","3997","305","-67"
"577","Jun 12, 2025 21:02:55.457860333 CEST","c4:ea:1d:53:75:c3","3613","243","-61"
"578","Jun 12, 2025 21:02:55.502460069 CEST","3a:07:16:cb:a7:f4","1484","384","-63"
"579","Jun 12, 2025 21:02:55.526710150 CEST","40:ee:dd:0e:38:54","3998","305","-66"
"580","Jun 12, 2025 21:02:55.560303109 CEST","c4:ea:1d:53:75:c3","3614","243","-63"
"581","Jun 12, 2025 21:02:55.576521373 CEST","f2:42:89:7e:73:bd","1012","458","-68"
"582","Jun 12, 2025 21:02:55.590634061 CEST","26:59:43:64:4c:4a","457","453","-64"
"583","Jun 12, 2025 21:02:55.606291010 CEST","38:e3:c5:3d:c4:e1","1144","295","-74"
"584","Jun 12, 2025 21:02:55.625338963 CEST","3a:07:16:cb:a7:f4","1485","384","-65"
"585","Jun 12, 2025 21:02:55.627719294 CEST","40:ee:dd:0e:38:54","3999","305","-67"
"586","Jun 12, 2025 21:02:55.662694342 CEST","c4:ea:1d:53:75:c3","3615","243","-62"
"587","Jun 12, 2025 21:02:55.678949482 CEST","f2:42:89:7e:73:bd","1013","458","-70"
"588","Jun 12, 2025 21:02:55.728308831 CEST","40:ee:dd:0e:38:54","4000","305","-67"
"589","Jun 12, 2025 21:02:55.750841375 CEST","3a:07:16:cb:a7:f4","1486","384","-64"
"590","Jun 12, 2025 21:02:55.809623501 CEST","38:e3:c5:3d:c4:e1","1146","295","-75"
"591","Jun 12, 2025 21:02:55.827772317 CEST","40:ee:dd:0e:38:54","4001","305","-66"
"592","Jun 12, 2025 21:02:55.867480439 CEST","c4:ea:1d:53:75:c3","3617","243","-65"
"593","Jun 12, 2025 21:02:55.871098357 CEST","3a:07:16:cb:a7:f4","1487","384","-64"
"594","Jun 12, 2025 21:02:55.883715395 CEST","f2:42:89:7e:73:bd","1015","459","-67"
"595","Jun 12, 2025 21:02:55.928118877 CEST","40:ee:dd:0e:38:54","4002","305","-67"
"596","Jun 12, 2025 21:02:55.969895977 CEST","c4:ea:1d:53:75:c3","3618","243","-62"
"597","Jun 12, 2025 21:02:55.986103764 CEST","f2:42:89:7e:73:bd","1016","458","-66"
"598","Jun 12, 2025 21:02:56.028464947 CEST","40:ee:dd:0e:38:54","4003","305","-66"
"599","Jun 12, 2025 21:02:56.116957974 CEST","3a:07:16:cb:a7:f4","1489","384","-65"
"600","Jun 12, 2025 21:02:56.128824357 CEST","40:ee:dd:0e:38:54","4004","305","-66"
"601","Jun 12, 2025 21:02:56.174679490 CEST","c4:ea:1d:53:75:c3","3620","243","-62"
"602","Jun 12, 2025 21:02:56.190919195 CEST","f2:42:89:7e:73:bd","1018","458","-68"
"603","Jun 12, 2025 21:02:56.220687506 CEST","38:e3:c5:3d:c4:e1","1150","295","-75"
"604","Jun 12, 2025 21:02:56.229165399 CEST","40:ee:dd:0e:38:54","4005","305","-68"
"605","Jun 12, 2025 21:02:56.239737624 CEST","3a:07:16:cb:a7:f4","1490","384","-64"
"606","Jun 12, 2025 21:02:56.277069745 CEST","c4:ea:1d:53:75:c3","3621","243","-62"
"608","Jun 12, 2025 21:02:56.329510911 CEST","40:ee:dd:0e:38:54","4006","305","-67"
"609","Jun 12, 2025 21:02:56.362779248 CEST","3a:07:16:cb:a7:f4","1491","384","-64"
"610","Jun 12, 2025 21:02:56.379465099 CEST","c4:ea:1d:53:75:c3","3622","243","-62"
"611","Jun 12, 2025 21:02:56.395718772 CEST","f2:42:89:7e:73:bd","1020","458","-65"
"612","Jun 12, 2025 21:02:56.429875769 CEST","40:ee:dd:0e:38:54","4007","305","-66"
