frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal,is_synthetic
583,"Jun 12, 2025 20:47:35.359516463 CEST",c4:ea:1d:53:75:c3,483,243,-75,
586,"Jun 12, 2025 20:47:35.564315690 CEST",c4:ea:1d:53:75:c3,485,243,-75,
588,"Jun 12, 2025 20:47:35.680443376 CEST",c4:ea:1d:53:75:c3,486,243,-76,
590,"Jun 12, 2025 20:47:35.769139502 CEST",c4:ea:1d:53:75:c3,487,243,-68,
592,"Jun 12, 2025 20:47:35.873035395 CEST",c4:ea:1d:53:75:c3,488,243,-77,
594,"Jun 12, 2025 20:47:35.973922387 CEST",c4:ea:1d:53:75:c3,490,243,-76,
596,"Jun 12, 2025 20:47:36.077240134 CEST",c4:ea:1d:53:75:c3,491,243,-68,
599,"Jun 12, 2025 20:47:36.179511240 CEST",c4:ea:1d:53:75:c3,492,243,-75,
601,"Jun 12, 2025 20:47:36.281996898 CEST",c4:ea:1d:53:75:c3,493,243,-76,
605,"Jun 12, 2025 20:47:36.588318743 CEST",c4:ea:1d:53:75:c3,496,243,-75,
607,"Jun 12, 2025 20:47:36.690722267 CEST",c4:ea:1d:53:75:c3,497,243,-75,
610,"Jun 12, 2025 20:47:36.793267919 CEST",c4:ea:1d:53:75:c3,498,243,-67,
612,"Jun 12, 2025 20:47:36.895518213 CEST",c4:ea:1d:53:75:c3,499,243,-74,
614,"Jun 12, 2025 20:47:37.001026951 CEST",c4:ea:1d:53:75:c3,500,243,-68,
617,"Jun 12, 2025 20:47:37.202723549 CEST",c4:ea:1d:53:75:c3,502,243,-76,
623,"Jun 12, 2025 20:47:37.305703823 CEST",c4:ea:1d:53:75:c3,504,243,-75,
625,"Jun 12, 2025 20:47:37.407596110 CEST",c4:ea:1d:53:75:c3,505,243,-70,
629,"Jun 12, 2025 20:47:37.509948372 CEST",c4:ea:1d:53:75:c3,508,243,-69,
635,"Jun 12, 2025 20:47:37.612347217 CEST",c4:ea:1d:53:75:c3,513,243,-77,
637,"Jun 12, 2025 20:47:37.714715821 CEST",c4:ea:1d:53:75:c3,514,243,-70,
640,"Jun 12, 2025 20:47:37.923099932 CEST",c4:ea:1d:53:75:c3,516,243,-68,
643,"Jun 12, 2025 20:47:38.124713140 CEST",c4:ea:1d:53:75:c3,518,243,-68,
646,"Jun 12, 2025 20:47:38.226697338 CEST",c4:ea:1d:53:75:c3,519,243,-68,
648,"Jun 12, 2025 20:47:38.329721193 CEST",c4:ea:1d:53:75:c3,520,243,-69,
650,"Jun 12, 2025 20:47:38.431711397 CEST",c4:ea:1d:53:75:c3,521,243,-75,
652,"Jun 12, 2025 20:47:38.535072027 CEST",c4:ea:1d:53:75:c3,522,243,-70,
654,"Jun 12, 2025 20:47:38.638404441 CEST",c4:ea:1d:53:75:c3,523,243,-67,
656,"Jun 12, 2025 20:47:38.738706023 CEST",c4:ea:1d:53:75:c3,524,243,-75,
658,"Jun 12, 2025 20:47:38.841087688 CEST",c4:ea:1d:53:75:c3,525,243,-77,
660,"Jun 12, 2025 20:47:38.943494635 CEST",c4:ea:1d:53:75:c3,526,243,-76,
662,"Jun 12, 2025 20:47:39.045901302 CEST",c4:ea:1d:53:75:c3,527,243,-76,
665,"Jun 12, 2025 20:47:39.250699063 CEST",c4:ea:1d:53:75:c3,529,243,-77,
667,"Jun 12, 2025 20:47:39.353822233 CEST",c4:ea:1d:53:75:c3,530,243,-75,
669,"Jun 12, 2025 20:47:39.455488164 CEST",c4:ea:1d:53:75:c3,531,243,-75,
671,"Jun 12, 2025 20:47:39.557916902 CEST",c4:ea:1d:53:75:c3,532,243,-76,
673,"Jun 12, 2025 20:47:39.660305131 CEST",c4:ea:1d:53:75:c3,533,243,-75,
680,"Jun 12, 2025 20:47:39.765164206 CEST",c4:ea:1d:53:75:c3,535,243,-68,
685,"Jun 12, 2025 20:47:39.865692213 CEST",c4:ea:1d:53:75:c3,536,243,-76,
687,"Jun 12, 2025 20:47:39.967489585 CEST",c4:ea:1d:53:75:c3,537,243,-76,
689,"Jun 12, 2025 20:47:40.069894926 CEST",c4:ea:1d:53:75:c3,538,243,-76,
691,"Jun 12, 2025 20:47:40.172334280 CEST",c4:ea:1d:53:75:c3,539,243,-75,
693,"Jun 12, 2025 20:47:40.274717341 CEST",c4:ea:1d:53:75:c3,540,243,-76,
696,"Jun 12, 2025 20:47:40.377726041 CEST",c4:ea:1d:53:75:c3,541,243,-76,
698,"Jun 12, 2025 20:47:40.479489959 CEST",c4:ea:1d:53:75:c3,542,243,-75,
700,"Jun 12, 2025 20:47:40.582513116 CEST",c4:ea:1d:53:75:c3,543,243,-77,
704,"Jun 12, 2025 20:47:40.684675619 CEST",c4:ea:1d:53:75:c3,544,243,-71,
706,"Jun 12, 2025 20:47:40.891339469 CEST",c4:ea:1d:53:75:c3,546,243,-67,
708,"Jun 12, 2025 20:47:40.995185915 CEST",c4:ea:1d:53:75:c3,547,243,-68,
710,"Jun 12, 2025 20:47:41.094166449 CEST",c4:ea:1d:53:75:c3,548,243,-67,
713,"Jun 12, 2025 20:47:41.197950875 CEST",c4:ea:1d:53:75:c3,549,243,-70,
721,"Jun 12, 2025 20:47:41.298723816 CEST",c4:ea:1d:53:75:c3,550,243,-70,
723,"Jun 12, 2025 20:47:41.403628636 CEST",c4:ea:1d:53:75:c3,551,243,-75,
725,"Jun 12, 2025 20:47:41.508716441 CEST",c4:ea:1d:53:75:c3,552,243,-70,
727,"Jun 12, 2025 20:47:41.608227699 CEST",c4:ea:1d:53:75:c3,553,243,-68,
730,"Jun 12, 2025 20:47:41.708291261 CEST",c4:ea:1d:53:75:c3,557,243,-75,
733,"Jun 12, 2025 20:47:41.810704285 CEST",c4:ea:1d:53:75:c3,561,243,-76,
735,"Jun 12, 2025 20:47:41.913101594 CEST",c4:ea:1d:53:75:c3,562,243,-75,
737,"Jun 12, 2025 20:47:42.015477322 CEST",c4:ea:1d:53:75:c3,563,243,-76,
739,"Jun 12, 2025 20:47:42.117907387 CEST",c4:ea:1d:53:75:c3,564,243,-75,
741,"Jun 12, 2025 20:47:42.220287794 CEST",c4:ea:1d:53:75:c3,565,243,-77,
743,"Jun 12, 2025 20:47:42.323073979 CEST",c4:ea:1d:53:75:c3,566,243,-76,
745,"Jun 12, 2025 20:47:42.425089955 CEST",c4:ea:1d:53:75:c3,567,243,-75,
747,"Jun 12, 2025 20:47:42.528774229 CEST",c4:ea:1d:53:75:c3,568,243,-68,
750,"Jun 12, 2025 20:47:42.732296200 CEST",c4:ea:1d:53:75:c3,570,243,-68,
752,"Jun 12, 2025 20:47:42.834684359 CEST",c4:ea:1d:53:75:c3,571,243,-75,
755,"Jun 12, 2025 20:47:43.039471225 CEST",c4:ea:1d:53:75:c3,573,243,-76,
757,"Jun 12, 2025 20:47:43.141877614 CEST",c4:ea:1d:53:75:c3,574,243,-76,
761,"Jun 12, 2025 20:47:43.346894816 CEST",c4:ea:1d:53:75:c3,576,243,-68,
763,"Jun 12, 2025 20:47:43.449322296 CEST",c4:ea:1d:53:75:c3,577,243,-68,
765,"Jun 12, 2025 20:47:43.551833377 CEST",c4:ea:1d:53:75:c3,578,243,-68,
774,"Jun 12, 2025 20:47:43.654370159 CEST",c4:ea:1d:53:75:c3,581,243,-70,
776,"Jun 12, 2025 20:47:43.756272154 CEST",c4:ea:1d:53:75:c3,582,243,-69,
778,"Jun 12, 2025 20:47:43.858660034 CEST",c4:ea:1d:53:75:c3,583,243,-68,
780,"Jun 12, 2025 20:47:43.966069014 CEST",c4:ea:1d:53:75:c3,584,243,-71,
782,"Jun 12, 2025 20:47:44.065319345 CEST",c4:ea:1d:53:75:c3,585,243,-70,
784,"Jun 12, 2025 20:47:44.165864602 CEST",c4:ea:1d:53:75:c3,586,243,-67,
786,"Jun 12, 2025 20:47:44.268273086 CEST",c4:ea:1d:53:75:c3,587,243,-75,
788,"Jun 12, 2025 20:47:44.370648535 CEST",c4:ea:1d:53:75:c3,588,243,-67,
790,"Jun 12, 2025 20:47:44.473058066 CEST",c4:ea:1d:53:75:c3,589,243,-71,
801,"Jun 12, 2025 20:47:44.575613566 CEST",c4:ea:1d:53:75:c3,592,243,-67,
803,"Jun 12, 2025 20:47:44.677874125 CEST",c4:ea:1d:53:75:c3,593,243,-76,
807,"Jun 12, 2025 20:47:44.882647721 CEST",c4:ea:1d:53:75:c3,595,243,-75,
809,"Jun 12, 2025 20:47:44.985072478 CEST",c4:ea:1d:53:75:c3,596,243,-76,
813,"Jun 12, 2025 20:47:45.292239681 CEST",c4:ea:1d:53:75:c3,599,243,-76,
815,"Jun 12, 2025 20:47:45.395443029 CEST",c4:ea:1d:53:75:c3,600,243,-77,
817,"Jun 12, 2025 20:47:45.498079963 CEST",c4:ea:1d:53:75:c3,601,243,-69,
820,"Jun 12, 2025 20:47:45.701837857 CEST",c4:ea:1d:53:75:c3,603,243,-77,
822,"Jun 12, 2025 20:47:45.804871770 CEST",c4:ea:1d:53:75:c3,604,243,-71,
829,"Jun 12, 2025 20:47:46.111541354 CEST",c4:ea:1d:53:75:c3,613,243,-77,
833,"Jun 12, 2025 20:47:46.316258727 CEST",c4:ea:1d:53:75:c3,615,243,-78,
835,"Jun 12, 2025 20:47:46.418682786 CEST",c4:ea:1d:53:75:c3,616,243,-76,
837,"Jun 12, 2025 20:47:46.521072552 CEST",c4:ea:1d:53:75:c3,617,243,-78,
840,"Jun 12, 2025 20:47:46.725836300 CEST",c4:ea:1d:53:75:c3,619,243,-75,
842,"Jun 12, 2025 20:47:46.828244993 CEST",c4:ea:1d:53:75:c3,620,243,-77,
845,"Jun 12, 2025 20:47:47.033035770 CEST",c4:ea:1d:53:75:c3,622,243,-68,
847,"Jun 12, 2025 20:47:47.136098806 CEST",c4:ea:1d:53:75:c3,623,243,-68,
849,"Jun 12, 2025 20:47:47.237863423 CEST",c4:ea:1d:53:75:c3,624,243,-76,
851,"Jun 12, 2025 20:47:47.340243970 CEST",c4:ea:1d:53:75:c3,625,243,-75,
853,"Jun 12, 2025 20:47:47.442642536 CEST",c4:ea:1d:53:75:c3,626,243,-68,
855,"Jun 12, 2025 20:47:47.546298036 CEST",c4:ea:1d:53:75:c3,627,243,-68,
858,"Jun 12, 2025 20:47:47.749853810 CEST",c4:ea:1d:53:75:c3,629,243,-76,
860,"Jun 12, 2025 20:47:47.852229817 CEST",c4:ea:1d:53:75:c3,630,243,-76,
868,"Jun 12, 2025 20:47:48.057050416 CEST",c4:ea:1d:53:75:c3,633,243,-76,
871,"Jun 12, 2025 20:47:48.261842101 CEST",c4:ea:1d:53:75:c3,635,243,-74,
874,"Jun 12, 2025 20:47:48.466624147 CEST",c4:ea:1d:53:75:c3,637,243,-70,
877,"Jun 12, 2025 20:47:48.671466607 CEST",c4:ea:1d:53:75:c3,639,243,-69,
881,"Jun 12, 2025 20:47:48.978622426 CEST",c4:ea:1d:53:75:c3,642,243,-69,
883,"Jun 12, 2025 20:47:49.081013170 CEST",c4:ea:1d:53:75:c3,643,243,-68,
885,"Jun 12, 2025 20:47:49.183455387 CEST",c4:ea:1d:53:75:c3,644,243,-68,
887,"Jun 12, 2025 20:47:49.286579883 CEST",c4:ea:1d:53:75:c3,645,243,-75,
890,"Jun 12, 2025 20:47:49.491135644 CEST",c4:ea:1d:53:75:c3,647,243,-71,
892,"Jun 12, 2025 20:47:49.593429728 CEST",c4:ea:1d:53:75:c3,648,243,-69,
894,"Jun 12, 2025 20:47:49.695426358 CEST",c4:ea:1d:53:75:c3,649,243,-68,
899,"Jun 12, 2025 20:47:49.798051838 CEST",c4:ea:1d:53:75:c3,650,243,-75,
901,"Jun 12, 2025 20:47:49.904034799 CEST",c4:ea:1d:53:75:c3,651,243,-70,
903,"Jun 12, 2025 20:47:50.003102774 CEST",c4:ea:1d:53:75:c3,652,243,-67,
908,"Jun 12, 2025 20:47:50.106146045 CEST",c4:ea:1d:53:75:c3,657,243,-66,
914,"Jun 12, 2025 20:47:50.207776077 CEST",c4:ea:1d:53:75:c3,660,243,-66,
919,"Jun 12, 2025 20:47:50.310158580 CEST",c4:ea:1d:53:75:c3,661,243,-65,
924,"Jun 12, 2025 20:47:50.412611692 CEST",c4:ea:1d:53:75:c3,662,243,-66,
926,"Jun 12, 2025 20:47:50.514625852 CEST",c4:ea:1d:53:75:c3,663,243,-68,
928,"Jun 12, 2025 20:47:50.617048863 CEST",c4:ea:1d:53:75:c3,664,243,-69,
930,"Jun 12, 2025 20:47:50.719415512 CEST",c4:ea:1d:53:75:c3,665,243,-68,
932,"Jun 12, 2025 20:47:50.822254637 CEST",c4:ea:1d:53:75:c3,666,243,-69,
934,"Jun 12, 2025 20:47:50.925907133 CEST",c4:ea:1d:53:75:c3,667,243,-72,
945,"Jun 12, 2025 20:47:51.026949242 CEST",c4:ea:1d:53:75:c3,671,243,-75,
947,"Jun 12, 2025 20:47:51.129251567 CEST",c4:ea:1d:53:75:c3,672,243,-76,
952,"Jun 12, 2025 20:47:51.436204078 CEST",c4:ea:1d:53:75:c3,675,243,-67,
954,"Jun 12, 2025 20:47:51.538612771 CEST",c4:ea:1d:53:75:c3,676,243,-69,
956,"Jun 12, 2025 20:47:51.641691731 CEST",c4:ea:1d:53:75:c3,677,243,-74,
960,"Jun 12, 2025 20:47:51.743403548 CEST",c4:ea:1d:53:75:c3,678,243,-68,
963,"Jun 12, 2025 20:47:51.948222960 CEST",c4:ea:1d:53:75:c3,680,243,-68,
965,"Jun 12, 2025 20:47:52.053001996 CEST",c4:ea:1d:53:75:c3,681,243,-69,
967,"Jun 12, 2025 20:47:52.153098035 CEST",c4:ea:1d:53:75:c3,682,243,-74,
969,"Jun 12, 2025 20:47:52.255435211 CEST",c4:ea:1d:53:75:c3,683,243,-69,
971,"Jun 12, 2025 20:47:52.357930926 CEST",c4:ea:1d:53:75:c3,684,243,-76,
974,"Jun 12, 2025 20:47:52.562636636 CEST",c4:ea:1d:53:75:c3,686,243,-77,
977,"Jun 12, 2025 20:47:52.767397800 CEST",c4:ea:1d:53:75:c3,688,243,-68,
979,"Jun 12, 2025 20:47:52.870367738 CEST",c4:ea:1d:53:75:c3,689,243,-68,
981,"Jun 12, 2025 20:47:52.973431543 CEST",c4:ea:1d:53:75:c3,690,243,-69,
983,"Jun 12, 2025 20:47:53.074610610 CEST",c4:ea:1d:53:75:c3,691,243,-80,
985,"Jun 12, 2025 20:47:53.177044865 CEST",c4:ea:1d:53:75:c3,692,243,-70,
989,"Jun 12, 2025 20:47:53.279427996 CEST",c4:ea:1d:53:75:c3,694,243,-74,
991,"Jun 12, 2025 20:47:53.381823559 CEST",c4:ea:1d:53:75:c3,695,243,-68,
993,"Jun 12, 2025 20:47:53.486604272 CEST",c4:ea:1d:53:75:c3,696,243,-66,
995,"Jun 12, 2025 20:47:53.586621320 CEST",c4:ea:1d:53:75:c3,697,243,-78,
998,"Jun 12, 2025 20:47:53.689687360 CEST",c4:ea:1d:53:75:c3,698,243,-67,
1000,"Jun 12, 2025 20:47:53.791415938 CEST",c4:ea:1d:53:75:c3,699,243,-67,
1002,"Jun 12, 2025 20:47:53.893784752 CEST",c4:ea:1d:53:75:c3,700,243,-77,
1004,"Jun 12, 2025 20:47:53.996182411 CEST",c4:ea:1d:53:75:c3,701,243,-74,
1006,"Jun 12, 2025 20:47:54.098870888 CEST",c4:ea:1d:53:75:c3,702,243,-67,
1015,"Jun 12, 2025 20:47:54.201058114 CEST",c4:ea:1d:53:75:c3,704,243,-67,
1017,"Jun 12, 2025 20:47:54.303401576 CEST",c4:ea:1d:53:75:c3,705,243,-75,
1023,"Jun 12, 2025 20:47:54.405783520 CEST",c4:ea:1d:53:75:c3,711,243,-77,
1025,"Jun 12, 2025 20:47:54.508422130 CEST",c4:ea:1d:53:75:c3,712,243,-76,
1027,"Jun 12, 2025 20:47:54.610578906 CEST",c4:ea:1d:53:75:c3,713,243,-77,
1029,"Jun 12, 2025 20:47:54.712999053 CEST",c4:ea:1d:53:75:c3,714,243,-74,
1031,"Jun 12, 2025 20:47:54.815405442 CEST",c4:ea:1d:53:75:c3,715,243,-70,
1034,"Jun 12, 2025 20:47:54.917797513 CEST",c4:ea:1d:53:75:c3,716,243,-75,
1036,"Jun 12, 2025 20:47:55.020194682 CEST",c4:ea:1d:53:75:c3,717,243,-66,
1038,"Jun 12, 2025 20:47:55.122651216 CEST",c4:ea:1d:53:75:c3,718,243,-70,
1040,"Jun 12, 2025 20:47:55.225013046 CEST",c4:ea:1d:53:75:c3,719,243,-68,
1042,"Jun 12, 2025 20:47:55.327381790 CEST",c4:ea:1d:53:75:c3,720,243,-69,
1044,"Jun 12, 2025 20:47:55.429799702 CEST",c4:ea:1d:53:75:c3,721,243,-67,
1046,"Jun 12, 2025 20:47:55.532192122 CEST",c4:ea:1d:53:75:c3,722,243,-73,
1048,"Jun 12, 2025 20:47:55.634619533 CEST",c4:ea:1d:53:75:c3,723,243,-76,
1050,"Jun 12, 2025 20:47:55.737003921 CEST",c4:ea:1d:53:75:c3,724,243,-71,
1052,"Jun 12, 2025 20:47:55.839399065 CEST",c4:ea:1d:53:75:c3,725,243,-69,
1055,"Jun 12, 2025 20:47:56.044184395 CEST",c4:ea:1d:53:75:c3,727,243,-66,
1058,"Jun 12, 2025 20:47:56.147249317 CEST",c4:ea:1d:53:75:c3,728,243,-73,
1061,"Jun 12, 2025 20:47:56.352361084 CEST",c4:ea:1d:53:75:c3,730,243,-73,
1063,"Jun 12, 2025 20:47:56.453768532 CEST",c4:ea:1d:53:75:c3,731,243,-71,
1065,"Jun 12, 2025 20:47:56.556182114 CEST",c4:ea:1d:53:75:c3,732,243,-70,
1067,"Jun 12, 2025 20:47:56.658604846 CEST",c4:ea:1d:53:75:c3,733,243,-70,
1069,"Jun 12, 2025 20:47:56.760991818 CEST",c4:ea:1d:53:75:c3,734,243,-75,
1075,"Jun 12, 2025 20:47:56.965777916 CEST",c4:ea:1d:53:75:c3,736,243,-71,
1077,"Jun 12, 2025 20:47:57.068185491 CEST",c4:ea:1d:53:75:c3,737,243,-70,
1079,"Jun 12, 2025 20:47:57.170608432 CEST",c4:ea:1d:53:75:c3,738,243,-74,
1081,"Jun 12, 2025 20:47:57.272980668 CEST",c4:ea:1d:53:75:c3,739,243,-71,
1083,"Jun 12, 2025 20:47:57.375383704 CEST",c4:ea:1d:53:75:c3,740,243,-71,
1089,"Jun 12, 2025 20:47:57.477760061 CEST",c4:ea:1d:53:75:c3,745,243,-75,
1094,"Jun 12, 2025 20:47:57.580182792 CEST",c4:ea:1d:53:75:c3,748,243,-74,
1096,"Jun 12, 2025 20:47:57.682591904 CEST",c4:ea:1d:53:75:c3,749,243,-71,
1098,"Jun 12, 2025 20:47:57.784973569 CEST",c4:ea:1d:53:75:c3,750,243,-71,
1100,"Jun 12, 2025 20:47:57.887362777 CEST",c4:ea:1d:53:75:c3,751,243,-68,
1101,"Jun 12, 2025 20:47:57.989779571 CEST",c4:ea:1d:53:75:c3,752,243,-71,
1103,"Jun 12, 2025 20:47:58.096474913 CEST",c4:ea:1d:53:75:c3,753,243,-70,
1106,"Jun 12, 2025 20:47:58.195675936 CEST",c4:ea:1d:53:75:c3,754,243,-77,
1110,"Jun 12, 2025 20:47:58.296986235 CEST",c4:ea:1d:53:75:c3,755,243,-68,
1112,"Jun 12, 2025 20:47:58.400546262 CEST",c4:ea:1d:53:75:c3,756,243,-66,
1114,"Jun 12, 2025 20:47:58.505383057 CEST",c4:ea:1d:53:75:c3,757,243,-70,
1116,"Jun 12, 2025 20:47:58.610642322 CEST",c4:ea:1d:53:75:c3,758,243,-75,
1118,"Jun 12, 2025 20:47:58.706564716 CEST",c4:ea:1d:53:75:c3,759,243,-68,
1120,"Jun 12, 2025 20:47:58.808991777 CEST",c4:ea:1d:53:75:c3,760,243,-70,
1122,"Jun 12, 2025 20:47:58.911370229 CEST",c4:ea:1d:53:75:c3,761,243,-76,
1125,"Jun 12, 2025 20:47:59.116260669 CEST",c4:ea:1d:53:75:c3,763,243,-69,
1127,"Jun 12, 2025 20:47:59.218563762 CEST",c4:ea:1d:53:75:c3,764,243,-69,
1129,"Jun 12, 2025 20:47:59.320983560 CEST",c4:ea:1d:53:75:c3,765,243,-69,
1131,"Jun 12, 2025 20:47:59.423497854 CEST",c4:ea:1d:53:75:c3,766,243,-70,
1133,"Jun 12, 2025 20:47:59.527989633 CEST",c4:ea:1d:53:75:c3,767,243,-73,
1135,"Jun 12, 2025 20:47:59.628175627 CEST",c4:ea:1d:53:75:c3,768,243,-69,
1137,"Jun 12, 2025 20:47:59.730587952 CEST",c4:ea:1d:53:75:c3,769,243,-68,
1139,"Jun 12, 2025 20:47:59.832970594 CEST",c4:ea:1d:53:75:c3,770,243,-76,
1142,"Jun 12, 2025 20:47:59.935366577 CEST",c4:ea:1d:53:75:c3,771,243,-69,
1144,"Jun 12, 2025 20:48:00.037743213 CEST",c4:ea:1d:53:75:c3,772,243,-68,
1146,"Jun 12, 2025 20:48:00.140192064 CEST",c4:ea:1d:53:75:c3,773,243,-68,
1148,"Jun 12, 2025 20:48:00.242565208 CEST",c4:ea:1d:53:75:c3,774,243,-68,
1150,"Jun 12, 2025 20:48:00.344974600 CEST",c4:ea:1d:53:75:c3,775,243,-68,
1152,"Jun 12, 2025 20:48:00.452986450 CEST",c4:ea:1d:53:75:c3,776,243,-69,
1154,"Jun 12, 2025 20:48:00.549754831 CEST",c4:ea:1d:53:75:c3,777,243,-67,
1160,"Jun 12, 2025 20:48:00.652156680 CEST",c4:ea:1d:53:75:c3,781,243,-67,
1163,"Jun 12, 2025 20:48:00.754583881 CEST",c4:ea:1d:53:75:c3,783,243,-67,
1165,"Jun 12, 2025 20:48:00.856955488 CEST",c4:ea:1d:53:75:c3,784,243,-68,
1167,"Jun 12, 2025 20:48:00.966044430 CEST",c4:ea:1d:53:75:c3,785,243,-69,
1170,"Jun 12, 2025 20:48:01.066346780 CEST",c4:ea:1d:53:75:c3,787,243,-67,
1174,"Jun 12, 2025 20:48:01.280484695 CEST",c4:ea:1d:53:75:c3,789,243,-68,
1180,"Jun 12, 2025 20:48:01.368950694 CEST",c4:ea:1d:53:75:c3,791,243,-77,
1183,"Jun 12, 2025 20:48:01.574141940 CEST",c4:ea:1d:53:75:c3,793,243,-68,
1187,"Jun 12, 2025 20:48:01.881246845 CEST",c4:ea:1d:53:75:c3,796,243,-68,
1192,"Jun 12, 2025 20:48:01.983335456 CEST",c4:ea:1d:53:75:c3,798,243,-77,
1195,"Jun 12, 2025 20:48:02.188146976 CEST",c4:ea:1d:53:75:c3,800,243,-69,
1198,"Jun 12, 2025 20:48:02.290536951 CEST",c4:ea:1d:53:75:c3,802,243,-69,
1204,"Jun 12, 2025 20:48:02.392966248 CEST",c4:ea:1d:53:75:c3,804,243,-77,
1206,"Jun 12, 2025 20:48:02.495337646 CEST",c4:ea:1d:53:75:c3,805,243,-76,
1208,"Jun 12, 2025 20:48:02.597739215 CEST",c4:ea:1d:53:75:c3,806,243,-75,
1210,"Jun 12, 2025 20:48:02.700154752 CEST",c4:ea:1d:53:75:c3,807,243,-76,
1213,"Jun 12, 2025 20:48:02.904944901 CEST",c4:ea:1d:53:75:c3,809,243,-76,
1215,"Jun 12, 2025 20:48:03.007322654 CEST",c4:ea:1d:53:75:c3,810,243,-68,
1217,"Jun 12, 2025 20:48:03.109772135 CEST",c4:ea:1d:53:75:c3,811,243,-68,
1219,"Jun 12, 2025 20:48:03.212125025 CEST",c4:ea:1d:53:75:c3,812,243,-70,
1221,"Jun 12, 2025 20:48:03.315994309 CEST",c4:ea:1d:53:75:c3,813,243,-68,
1223,"Jun 12, 2025 20:48:03.417382970 CEST",c4:ea:1d:53:75:c3,814,243,-68,
1226,"Jun 12, 2025 20:48:03.621744782 CEST",c4:ea:1d:53:75:c3,816,243,-68,
1228,"Jun 12, 2025 20:48:03.724124910 CEST",c4:ea:1d:53:75:c3,817,243,-69,
1230,"Jun 12, 2025 20:48:03.827379381 CEST",c4:ea:1d:53:75:c3,818,243,-69,
1232,"Jun 12, 2025 20:48:03.928934613 CEST",c4:ea:1d:53:75:c3,819,243,-68,
1240,"Jun 12, 2025 20:48:04.034308628 CEST",c4:ea:1d:53:75:c3,820,243,-76,
1244,"Jun 12, 2025 20:48:04.236131988 CEST",c4:ea:1d:53:75:c3,822,243,-68,
1246,"Jun 12, 2025 20:48:04.338568688 CEST",c4:ea:1d:53:75:c3,823,243,-68,
1248,"Jun 12, 2025 20:48:04.440924162 CEST",c4:ea:1d:53:75:c3,824,243,-69,
1250,"Jun 12, 2025 20:48:04.543336906 CEST",c4:ea:1d:53:75:c3,825,243,-69,
1252,"Jun 12, 2025 20:48:04.646132659 CEST",c4:ea:1d:53:75:c3,826,243,-68,
1255,"Jun 12, 2025 20:48:04.748114692 CEST",c4:ea:1d:53:75:c3,828,243,-70,
1260,"Jun 12, 2025 20:48:04.851177239 CEST",c4:ea:1d:53:75:c3,832,243,-68,
1267,"Jun 12, 2025 20:48:04.953391494 CEST",c4:ea:1d:53:75:c3,836,243,-69,
1269,"Jun 12, 2025 20:48:05.055805915 CEST",c4:ea:1d:53:75:c3,837,243,-68,
1272,"Jun 12, 2025 20:48:05.260139999 CEST",c4:ea:1d:53:75:c3,839,243,-75,
1274,"Jun 12, 2025 20:48:05.362538845 CEST",c4:ea:1d:53:75:c3,840,243,-76,
1277,"Jun 12, 2025 20:48:05.567332485 CEST",c4:ea:1d:53:75:c3,842,243,-70,
1279,"Jun 12, 2025 20:48:05.669731889 CEST",c4:ea:1d:53:75:c3,843,243,-68,
1281,"Jun 12, 2025 20:48:05.772111249 CEST",c4:ea:1d:53:75:c3,844,243,-68,
1285,"Jun 12, 2025 20:48:05.874509606 CEST",c4:ea:1d:53:75:c3,845,243,-68,
1291,"Jun 12, 2025 20:48:06.087172124 CEST",c4:ea:1d:53:75:c3,848,243,-75,
1297,"Jun 12, 2025 20:48:06.182355317 CEST",c4:ea:1d:53:75:c3,849,243,-76,
1299,"Jun 12, 2025 20:48:06.284801096 CEST",c4:ea:1d:53:75:c3,850,243,-76,
1301,"Jun 12, 2025 20:48:06.391300114 CEST",c4:ea:1d:53:75:c3,851,243,-77,
1305,"Jun 12, 2025 20:48:06.488955340 CEST",c4:ea:1d:53:75:c3,852,243,-76,
1309,"Jun 12, 2025 20:48:06.591304807 CEST",c4:ea:1d:53:75:c3,853,243,-68,
1312,"Jun 12, 2025 20:48:06.695555006 CEST",c4:ea:1d:53:75:c3,854,243,-68,
1314,"Jun 12, 2025 20:48:06.796096562 CEST",c4:ea:1d:53:75:c3,855,243,-77,
1316,"Jun 12, 2025 20:48:06.898493033 CEST",c4:ea:1d:53:75:c3,856,243,-68,
1318,"Jun 12, 2025 20:48:07.002735339 CEST",c4:ea:1d:53:75:c3,857,243,-69,
1325,"Jun 12, 2025 20:48:07.103295334 CEST",c4:ea:1d:53:75:c3,858,243,-68,
1340,"Jun 12, 2025 20:48:07.205702700 CEST",c4:ea:1d:53:75:c3,861,243,-68,
1342,"Jun 12, 2025 20:48:07.308120263 CEST",c4:ea:1d:53:75:c3,862,243,-76,
1349,"Jun 12, 2025 20:48:07.410524696 CEST",c4:ea:1d:53:75:c3,863,243,-76,
1353,"Jun 12, 2025 20:48:07.621127105 CEST",c4:ea:1d:53:75:c3,865,243,-77,
1355,"Jun 12, 2025 20:48:07.717701048 CEST",c4:ea:1d:53:75:c3,866,243,-68,
1357,"Jun 12, 2025 20:48:07.821047081 CEST",c4:ea:1d:53:75:c3,867,243,-77,
1361,"Jun 12, 2025 20:48:07.923648397 CEST",c4:ea:1d:53:75:c3,868,243,-76,
1370,"Jun 12, 2025 20:48:08.127299573 CEST",c4:ea:1d:53:75:c3,872,243,-68,
