frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal,is_synthetic
552,"Jun 12, 2025 21:07:32.841077578 CEST",3a:07:16:cb:a7:f4,3741,384,-69,
556,"Jun 12, 2025 21:07:32.963963386 CEST",3a:07:16:cb:a7:f4,3742,384,-69,
558,"Jun 12, 2025 21:07:33.086858623 CEST",3a:07:16:cb:a7:f4,3743,384,-68,
582,"Jun 12, 2025 21:07:33.581263882 CEST",3a:07:16:cb:a7:f4,3747,384,-69,
589,"Jun 12, 2025 21:07:33.824366374 CEST",3a:07:16:cb:a7:f4,3749,384,-67,
593,"Jun 12, 2025 21:07:33.946995516 CEST",3a:07:16:cb:a7:f4,3750,384,-69,
597,"Jun 12, 2025 21:07:34.069892220 CEST",3a:07:16:cb:a7:f4,3751,384,-69,
601,"Jun 12, 2025 21:07:34.193313431 CEST",3a:07:16:cb:a7:f4,3752,384,-69,
610,"Jun 12, 2025 21:07:34.438760426 CEST",3a:07:16:cb:a7:f4,3754,384,-68,
613,"Jun 12, 2025 21:07:34.561410240 CEST",3a:07:16:cb:a7:f4,3755,384,-69,
620,"Jun 12, 2025 21:07:34.684270556 CEST",3a:07:16:cb:a7:f4,3756,384,-69,
626,"Jun 12, 2025 21:07:34.807349685 CEST",3a:07:16:cb:a7:f4,3757,384,-69,
634,"Jun 12, 2025 21:07:35.053119347 CEST",3a:07:16:cb:a7:f4,3759,384,-68,
639,"Jun 12, 2025 21:07:35.175790812 CEST",3a:07:16:cb:a7:f4,3760,384,-69,
645,"Jun 12, 2025 21:07:35.421554117 CEST",3a:07:16:cb:a7:f4,3762,384,-69,
651,"Jun 12, 2025 21:07:35.544425259 CEST",3a:07:16:cb:a7:f4,3763,384,-67,
657,"Jun 12, 2025 21:07:35.669346801 CEST",3a:07:16:cb:a7:f4,3764,384,-68,
661,"Jun 12, 2025 21:07:35.790187866 CEST",3a:07:16:cb:a7:f4,3765,384,-67,
669,"Jun 12, 2025 21:07:36.035943210 CEST",3a:07:16:cb:a7:f4,3767,384,-69,
676,"Jun 12, 2025 21:07:36.158825875 CEST",3a:07:16:cb:a7:f4,3768,384,-69,
680,"Jun 12, 2025 21:07:36.281821614 CEST",3a:07:16:cb:a7:f4,3769,384,-69,
683,"Jun 12, 2025 21:07:36.404592463 CEST",3a:07:16:cb:a7:f4,3770,384,-69,
688,"Jun 12, 2025 21:07:36.527459834 CEST",3a:07:16:cb:a7:f4,3771,384,-67,
693,"Jun 12, 2025 21:07:36.650355350 CEST",3a:07:16:cb:a7:f4,3772,384,-69,
698,"Jun 12, 2025 21:07:36.773219577 CEST",3a:07:16:cb:a7:f4,3773,384,-69,
702,"Jun 12, 2025 21:07:36.896327341 CEST",3a:07:16:cb:a7:f4,3774,384,-69,
708,"Jun 12, 2025 21:07:37.018977156 CEST",3a:07:16:cb:a7:f4,3775,384,-69,
711,"Jun 12, 2025 21:07:37.141857097 CEST",3a:07:16:cb:a7:f4,3776,384,-67,
715,"Jun 12, 2025 21:07:37.264735433 CEST",3a:07:16:cb:a7:f4,3777,384,-67,
722,"Jun 12, 2025 21:07:37.511549919 CEST",3a:07:16:cb:a7:f4,3779,384,-68,
725,"Jun 12, 2025 21:07:37.633375258 CEST",3a:07:16:cb:a7:f4,3780,384,-67,
729,"Jun 12, 2025 21:07:37.756255758 CEST",3a:07:16:cb:a7:f4,3781,384,-69,
735,"Jun 12, 2025 21:07:37.879131160 CEST",3a:07:16:cb:a7:f4,3782,384,-69,
741,"Jun 12, 2025 21:07:38.002024511 CEST",3a:07:16:cb:a7:f4,3783,384,-68,
750,"Jun 12, 2025 21:07:38.247769169 CEST",3a:07:16:cb:a7:f4,3785,384,-68,
754,"Jun 12, 2025 21:07:38.370649181 CEST",3a:07:16:cb:a7:f4,3786,384,-69,
764,"Jun 12, 2025 21:07:38.616429248 CEST",3a:07:16:cb:a7:f4,3788,384,-68,
771,"Jun 12, 2025 21:07:39.230817293 CEST",3a:07:16:cb:a7:f4,3793,384,-69,
775,"Jun 12, 2025 21:07:39.353687107 CEST",3a:07:16:cb:a7:f4,3794,384,-69,
779,"Jun 12, 2025 21:07:39.476575360 CEST",3a:07:16:cb:a7:f4,3795,384,-67,
796,"Jun 12, 2025 21:07:39.968081438 CEST",3a:07:16:cb:a7:f4,3799,384,-70,
801,"Jun 12, 2025 21:07:40.213842997 CEST",3a:07:16:cb:a7:f4,3801,384,-68,
808,"Jun 12, 2025 21:07:40.336718609 CEST",3a:07:16:cb:a7:f4,3802,384,-71,
812,"Jun 12, 2025 21:07:40.459600995 CEST",3a:07:16:cb:a7:f4,3803,384,-67,
821,"Jun 12, 2025 21:07:40.705356059 CEST",3a:07:16:cb:a7:f4,3805,384,-67,
825,"Jun 12, 2025 21:07:40.828491341 CEST",3a:07:16:cb:a7:f4,3806,384,-69,
829,"Jun 12, 2025 21:07:40.951119923 CEST",3a:07:16:cb:a7:f4,3807,384,-69,
836,"Jun 12, 2025 21:07:41.074020957 CEST",3a:07:16:cb:a7:f4,3808,384,-69,
839,"Jun 12, 2025 21:07:41.196875965 CEST",3a:07:16:cb:a7:f4,3809,384,-69,
844,"Jun 12, 2025 21:07:41.319752764 CEST",3a:07:16:cb:a7:f4,3810,384,-68,
849,"Jun 12, 2025 21:07:41.444658941 CEST",3a:07:16:cb:a7:f4,3811,384,-70,
858,"Jun 12, 2025 21:07:41.688390634 CEST",3a:07:16:cb:a7:f4,3813,384,-68,
868,"Jun 12, 2025 21:07:41.935254568 CEST",3a:07:16:cb:a7:f4,3815,384,-69,
877,"Jun 12, 2025 21:07:42.180499162 CEST",3a:07:16:cb:a7:f4,3817,384,-69,
884,"Jun 12, 2025 21:07:42.302787828 CEST",3a:07:16:cb:a7:f4,3818,384,-68,
895,"Jun 12, 2025 21:07:42.548539889 CEST",3a:07:16:cb:a7:f4,3820,384,-67,
903,"Jun 12, 2025 21:07:42.794925690 CEST",3a:07:16:cb:a7:f4,3822,384,-68,
908,"Jun 12, 2025 21:07:42.917187117 CEST",3a:07:16:cb:a7:f4,3823,384,-69,
913,"Jun 12, 2025 21:07:43.040060493 CEST",3a:07:16:cb:a7:f4,3824,384,-68,
916,"Jun 12, 2025 21:07:43.162943857 CEST",3a:07:16:cb:a7:f4,3825,384,-68,
921,"Jun 12, 2025 21:07:43.285842935 CEST",3a:07:16:cb:a7:f4,3826,384,-68,
926,"Jun 12, 2025 21:07:43.409314433 CEST",3a:07:16:cb:a7:f4,3827,384,-69,
931,"Jun 12, 2025 21:07:43.531580958 CEST",3a:07:16:cb:a7:f4,3828,384,-69,
936,"Jun 12, 2025 21:07:43.654751091 CEST",3a:07:16:cb:a7:f4,3829,384,-68,
949,"Jun 12, 2025 21:07:43.900218548 CEST",3a:07:16:cb:a7:f4,3831,384,-69,
956,"Jun 12, 2025 21:07:44.145990444 CEST",3a:07:16:cb:a7:f4,3833,384,-68,
961,"Jun 12, 2025 21:07:44.269032488 CEST",3a:07:16:cb:a7:f4,3834,384,-67,
965,"Jun 12, 2025 21:07:44.391736220 CEST",3a:07:16:cb:a7:f4,3835,384,-69,
968,"Jun 12, 2025 21:07:44.514616161 CEST",3a:07:16:cb:a7:f4,3836,384,-69,
976,"Jun 12, 2025 21:07:44.760378210 CEST",3a:07:16:cb:a7:f4,3838,384,-69,
977,"Jun 12, 2025 21:07:44.883260456 CEST",3a:07:16:cb:a7:f4,3839,384,-69,
981,"Jun 12, 2025 21:07:45.006137325 CEST",3a:07:16:cb:a7:f4,3840,384,-68,
986,"Jun 12, 2025 21:07:45.129033120 CEST",3a:07:16:cb:a7:f4,3841,384,-69,
988,"Jun 12, 2025 21:07:45.251903564 CEST",3a:07:16:cb:a7:f4,3842,384,-69,
989,"Jun 12, 2025 21:07:45.374784832 CEST",3a:07:16:cb:a7:f4,3843,384,-69,
993,"Jun 12, 2025 21:07:45.497651295 CEST",3a:07:16:cb:a7:f4,3844,384,-69,
995,"Jun 12, 2025 21:07:45.620546392 CEST",3a:07:16:cb:a7:f4,3845,384,-69,
998,"Jun 12, 2025 21:07:45.745640791 CEST",3a:07:16:cb:a7:f4,3846,384,-69,
1003,"Jun 12, 2025 21:07:45.866290351 CEST",3a:07:16:cb:a7:f4,3847,384,-68,
1013,"Jun 12, 2025 21:07:46.112062247 CEST",3a:07:16:cb:a7:f4,3849,384,-70,
1016,"Jun 12, 2025 21:07:46.234946170 CEST",3a:07:16:cb:a7:f4,3850,384,-69,
1022,"Jun 12, 2025 21:07:46.480692085 CEST",3a:07:16:cb:a7:f4,3852,384,-69,
1027,"Jun 12, 2025 21:07:46.849502672 CEST",3a:07:16:cb:a7:f4,3855,384,-68,
1034,"Jun 12, 2025 21:07:47.095099127 CEST",3a:07:16:cb:a7:f4,3857,384,-70,
1039,"Jun 12, 2025 21:07:47.217978928 CEST",3a:07:16:cb:a7:f4,3858,384,-69,
1048,"Jun 12, 2025 21:07:47.463722050 CEST",3a:07:16:cb:a7:f4,3860,384,-70,
1051,"Jun 12, 2025 21:07:47.586617007 CEST",3a:07:16:cb:a7:f4,3861,384,-68,
1056,"Jun 12, 2025 21:07:47.833809615 CEST",3a:07:16:cb:a7:f4,3863,384,-69,
1059,"Jun 12, 2025 21:07:47.955235531 CEST",3a:07:16:cb:a7:f4,3864,384,-69,
1068,"Jun 12, 2025 21:07:48.078116869 CEST",3a:07:16:cb:a7:f4,3865,384,-69,
1072,"Jun 12, 2025 21:07:48.200996462 CEST",3a:07:16:cb:a7:f4,3866,384,-69,
1078,"Jun 12, 2025 21:07:48.446753412 CEST",3a:07:16:cb:a7:f4,3868,384,-68,
1084,"Jun 12, 2025 21:07:48.570755004 CEST",3a:07:16:cb:a7:f4,3869,384,-67,
1088,"Jun 12, 2025 21:07:48.692512457 CEST",3a:07:16:cb:a7:f4,3870,384,-68,
1092,"Jun 12, 2025 21:07:48.815404062 CEST",3a:07:16:cb:a7:f4,3871,384,-69,
1105,"Jun 12, 2025 21:07:49.061170021 CEST",3a:07:16:cb:a7:f4,3873,384,-69,
1115,"Jun 12, 2025 21:07:49.306906717 CEST",3a:07:16:cb:a7:f4,3875,384,-69,
1117,"Jun 12, 2025 21:07:49.429790291 CEST",3a:07:16:cb:a7:f4,3876,384,-69,
1123,"Jun 12, 2025 21:07:49.553300969 CEST",3a:07:16:cb:a7:f4,3877,384,-69,
1128,"Jun 12, 2025 21:07:49.675550663 CEST",3a:07:16:cb:a7:f4,3878,384,-69,
1134,"Jun 12, 2025 21:07:49.799551557 CEST",3a:07:16:cb:a7:f4,3879,384,-69,
1136,"Jun 12, 2025 21:07:49.921315645 CEST",3a:07:16:cb:a7:f4,3880,384,-67,
1141,"Jun 12, 2025 21:07:50.044184551 CEST",3a:07:16:cb:a7:f4,3881,384,-70,
1147,"Jun 12, 2025 21:07:50.167079299 CEST",3a:07:16:cb:a7:f4,3882,384,-69,
1152,"Jun 12, 2025 21:07:50.289958822 CEST",3a:07:16:cb:a7:f4,3883,384,-68,
1171,"Jun 12, 2025 21:07:50.658583142 CEST",3a:07:16:cb:a7:f4,3886,384,-67,
1172,"Jun 12, 2025 21:07:50.782095357 CEST",3a:07:16:cb:a7:f4,3887,384,-68,
1181,"Jun 12, 2025 21:07:51.027221361 CEST",3a:07:16:cb:a7:f4,3889,384,-67,
1188,"Jun 12, 2025 21:07:51.272964412 CEST",3a:07:16:cb:a7:f4,3891,384,-69,
1197,"Jun 12, 2025 21:07:51.518739800 CEST",3a:07:16:cb:a7:f4,3893,384,-69,
1202,"Jun 12, 2025 21:07:51.642717088 CEST",3a:07:16:cb:a7:f4,3894,384,-69,
1206,"Jun 12, 2025 21:07:51.766751297 CEST",3a:07:16:cb:a7:f4,3895,384,-69,
1215,"Jun 12, 2025 21:07:52.010910208 CEST",3a:07:16:cb:a7:f4,3897,384,-69,
1226,"Jun 12, 2025 21:07:52.378909589 CEST",3a:07:16:cb:a7:f4,3900,384,-69,
1232,"Jun 12, 2025 21:07:52.501765086 CEST",3a:07:16:cb:a7:f4,3901,384,-67,
1235,"Jun 12, 2025 21:07:52.625316133 CEST",3a:07:16:cb:a7:f4,3902,384,-68,
1240,"Jun 12, 2025 21:07:52.747529300 CEST",3a:07:16:cb:a7:f4,3903,384,-67,
1244,"Jun 12, 2025 21:07:52.870598441 CEST",3a:07:16:cb:a7:f4,3904,384,-68,
1247,"Jun 12, 2025 21:07:52.993303849 CEST",3a:07:16:cb:a7:f4,3905,384,-69,
1250,"Jun 12, 2025 21:07:53.116172896 CEST",3a:07:16:cb:a7:f4,3906,384,-68,
1255,"Jun 12, 2025 21:07:53.239047041 CEST",3a:07:16:cb:a7:f4,3907,384,-69,
1261,"Jun 12, 2025 21:07:53.361929916 CEST",3a:07:16:cb:a7:f4,3908,384,-67,
1266,"Jun 12, 2025 21:07:53.485924454 CEST",3a:07:16:cb:a7:f4,3909,384,-69,
1270,"Jun 12, 2025 21:07:53.607689520 CEST",3a:07:16:cb:a7:f4,3910,384,-67,
1277,"Jun 12, 2025 21:07:53.730577284 CEST",3a:07:16:cb:a7:f4,3911,384,-68,
1280,"Jun 12, 2025 21:07:53.853460787 CEST",3a:07:16:cb:a7:f4,3912,384,-69,
1283,"Jun 12, 2025 21:07:53.976717732 CEST",3a:07:16:cb:a7:f4,3913,384,-68,
1289,"Jun 12, 2025 21:07:54.360956328 CEST",3a:07:16:cb:a7:f4,3916,384,-69,
1298,"Jun 12, 2025 21:07:54.959360497 CEST",3a:07:16:cb:a7:f4,3921,384,-69,
1304,"Jun 12, 2025 21:07:55.082892197 CEST",3a:07:16:cb:a7:f4,3922,384,-70,
1309,"Jun 12, 2025 21:07:55.205118285 CEST",3a:07:16:cb:a7:f4,3923,384,-69,
1311,"Jun 12, 2025 21:07:55.328314049 CEST",3a:07:16:cb:a7:f4,3924,384,-67,
1316,"Jun 12, 2025 21:07:55.450895908 CEST",3a:07:16:cb:a7:f4,3925,384,-68,
1320,"Jun 12, 2025 21:07:55.573778224 CEST",3a:07:16:cb:a7:f4,3926,384,-70,
1326,"Jun 12, 2025 21:07:55.696633582 CEST",3a:07:16:cb:a7:f4,3927,384,-69,
1333,"Jun 12, 2025 21:07:55.819512965 CEST",3a:07:16:cb:a7:f4,3928,384,-69,
1338,"Jun 12, 2025 21:07:55.943527757 CEST",3a:07:16:cb:a7:f4,3929,384,-67,
1342,"Jun 12, 2025 21:07:56.065292962 CEST",3a:07:16:cb:a7:f4,3930,384,-68,
1347,"Jun 12, 2025 21:07:56.188143850 CEST",3a:07:16:cb:a7:f4,3931,384,-69,
1349,"Jun 12, 2025 21:07:56.311033011 CEST",3a:07:16:cb:a7:f4,3932,384,-69,
1359,"Jun 12, 2025 21:07:56.802548307 CEST",3a:07:16:cb:a7:f4,3936,384,-68,
1365,"Jun 12, 2025 21:07:56.925427201 CEST",3a:07:16:cb:a7:f4,3937,384,-69,
1377,"Jun 12, 2025 21:07:57.416944733 CEST",3a:07:16:cb:a7:f4,3941,384,-69,
1385,"Jun 12, 2025 21:07:57.539823906 CEST",3a:07:16:cb:a7:f4,3942,384,-69,
1389,"Jun 12, 2025 21:07:57.662705175 CEST",3a:07:16:cb:a7:f4,3943,384,-69,
1394,"Jun 12, 2025 21:07:57.917979536 CEST",3a:07:16:cb:a7:f4,3945,384,-69,
1409,"Jun 12, 2025 21:07:58.154219424 CEST",3a:07:16:cb:a7:f4,3947,384,-69,
1424,"Jun 12, 2025 21:07:58.399979168 CEST",3a:07:16:cb:a7:f4,3949,384,-68,
1428,"Jun 12, 2025 21:07:58.522870563 CEST",3a:07:16:cb:a7:f4,3950,384,-69,
1431,"Jun 12, 2025 21:07:58.645736816 CEST",3a:07:16:cb:a7:f4,3951,384,-67,
1440,"Jun 12, 2025 21:07:58.768615990 CEST",3a:07:16:cb:a7:f4,3952,384,-68,
1447,"Jun 12, 2025 21:07:59.014397943 CEST",3a:07:16:cb:a7:f4,3954,384,-67,
1452,"Jun 12, 2025 21:07:59.137274183 CEST",3a:07:16:cb:a7:f4,3955,384,-68,
1455,"Jun 12, 2025 21:07:59.260136455 CEST",3a:07:16:cb:a7:f4,3956,384,-68,
1461,"Jun 12, 2025 21:07:59.383018910 CEST",3a:07:16:cb:a7:f4,3957,384,-69,
1469,"Jun 12, 2025 21:07:59.505888585 CEST",3a:07:16:cb:a7:f4,3958,384,-69,
1485,"Jun 12, 2025 21:07:59.997583654 CEST",3a:07:16:cb:a7:f4,3962,384,-69,
1491,"Jun 12, 2025 21:08:00.120286129 CEST",3a:07:16:cb:a7:f4,3963,384,-69,
1497,"Jun 12, 2025 21:08:00.243169493 CEST",3a:07:16:cb:a7:f4,3964,384,-69,
1500,"Jun 12, 2025 21:08:00.366051739 CEST",3a:07:16:cb:a7:f4,3965,384,-69,
1502,"Jun 12, 2025 21:08:00.488927211 CEST",3a:07:16:cb:a7:f4,3966,384,-68,
1507,"Jun 12, 2025 21:08:00.611818956 CEST",3a:07:16:cb:a7:f4,3967,384,-67,
1512,"Jun 12, 2025 21:08:00.734681926 CEST",3a:07:16:cb:a7:f4,3968,384,-69,
1516,"Jun 12, 2025 21:08:00.872840696 CEST",3a:07:16:cb:a7:f4,3969,384,-70,
1523,"Jun 12, 2025 21:08:01.117963417 CEST",3a:07:16:cb:a7:f4,3971,384,-68,
1526,"Jun 12, 2025 21:08:01.226197432 CEST",3a:07:16:cb:a7:f4,3972,384,-68,
1532,"Jun 12, 2025 21:08:01.349081215 CEST",3a:07:16:cb:a7:f4,3973,384,-68,
1537,"Jun 12, 2025 21:08:01.471975055 CEST",3a:07:16:cb:a7:f4,3974,384,-67,
1545,"Jun 12, 2025 21:08:01.717713148 CEST",3a:07:16:cb:a7:f4,3976,384,-68,
1551,"Jun 12, 2025 21:08:01.840592740 CEST",3a:07:16:cb:a7:f4,3977,384,-68,
1554,"Jun 12, 2025 21:08:01.963477990 CEST",3a:07:16:cb:a7:f4,3978,384,-67,
1558,"Jun 12, 2025 21:08:02.086359189 CEST",3a:07:16:cb:a7:f4,3979,384,-70,
1566,"Jun 12, 2025 21:08:02.209232495 CEST",3a:07:16:cb:a7:f4,3980,384,-67,
1571,"Jun 12, 2025 21:08:02.332117326 CEST",3a:07:16:cb:a7:f4,3981,384,-69,
1577,"Jun 12, 2025 21:08:02.454998245 CEST",3a:07:16:cb:a7:f4,3982,384,-67,
1581,"Jun 12, 2025 21:08:02.577883984 CEST",3a:07:16:cb:a7:f4,3983,384,-68,
1597,"Jun 12, 2025 21:08:03.069409058 CEST",3a:07:16:cb:a7:f4,3987,384,-68,
1604,"Jun 12, 2025 21:08:03.192292562 CEST",3a:07:16:cb:a7:f4,3988,384,-69,
1606,"Jun 12, 2025 21:08:03.315154485 CEST",3a:07:16:cb:a7:f4,3989,384,-68,
1615,"Jun 12, 2025 21:08:03.560943701 CEST",3a:07:16:cb:a7:f4,3991,384,-69,
1618,"Jun 12, 2025 21:08:03.683791586 CEST",3a:07:16:cb:a7:f4,3992,384,-69,
1627,"Jun 12, 2025 21:08:03.929548396 CEST",3a:07:16:cb:a7:f4,3994,384,-69,
1631,"Jun 12, 2025 21:08:04.175329162 CEST",3a:07:16:cb:a7:f4,3996,384,-68,
1642,"Jun 12, 2025 21:08:04.543944822 CEST",3a:07:16:cb:a7:f4,3999,384,-69,
1647,"Jun 12, 2025 21:08:04.666832725 CEST",3a:07:16:cb:a7:f4,4000,384,-70,
1651,"Jun 12, 2025 21:08:04.789726914 CEST",3a:07:16:cb:a7:f4,4001,384,-68,
1656,"Jun 12, 2025 21:08:04.912738437 CEST",3a:07:16:cb:a7:f4,4002,384,-69,
1661,"Jun 12, 2025 21:08:05.035461725 CEST",3a:07:16:cb:a7:f4,4003,384,-68,
1666,"Jun 12, 2025 21:08:05.158526117 CEST",3a:07:16:cb:a7:f4,4004,384,-69,
1671,"Jun 12, 2025 21:08:05.281236694 CEST",3a:07:16:cb:a7:f4,4005,384,-67,
1674,"Jun 12, 2025 21:08:05.404105321 CEST",3a:07:16:cb:a7:f4,4006,384,-69,
1678,"Jun 12, 2025 21:08:05.526978907 CEST",3a:07:16:cb:a7:f4,4007,384,-69,
1683,"Jun 12, 2025 21:08:05.649877776 CEST",3a:07:16:cb:a7:f4,4008,384,-68,
1694,"Jun 12, 2025 21:08:05.895617266 CEST",3a:07:16:cb:a7:f4,4010,384,-67,
1698,"Jun 12, 2025 21:08:06.018833423 CEST",3a:07:16:cb:a7:f4,4011,384,-69,
1704,"Jun 12, 2025 21:08:06.141504749 CEST",3a:07:16:cb:a7:f4,4012,384,-69,
1710,"Jun 12, 2025 21:08:06.387140594 CEST",3a:07:16:cb:a7:f4,4014,384,-67,
1712,"Jun 12, 2025 21:08:06.510018301 CEST",3a:07:16:cb:a7:f4,4015,384,-68,
1723,"Jun 12, 2025 21:08:06.756447403 CEST",3a:07:16:cb:a7:f4,4017,384,-67,
1731,"Jun 12, 2025 21:08:06.878653446 CEST",3a:07:16:cb:a7:f4,4018,384,-69,
1735,"Jun 12, 2025 21:08:07.001536601 CEST",3a:07:16:cb:a7:f4,4019,384,-68,
1740,"Jun 12, 2025 21:08:07.124411444 CEST",3a:07:16:cb:a7:f4,4020,384,-68,
1743,"Jun 12, 2025 21:08:07.247314084 CEST",3a:07:16:cb:a7:f4,4021,384,-69,
1753,"Jun 12, 2025 21:08:07.370849835 CEST",3a:07:16:cb:a7:f4,4022,384,-68,
1760,"Jun 12, 2025 21:08:07.493048755 CEST",3a:07:16:cb:a7:f4,4023,384,-68,
1761,"Jun 12, 2025 21:08:07.615944131 CEST",3a:07:16:cb:a7:f4,4024,384,-68,
1764,"Jun 12, 2025 21:08:07.861704084 CEST",3a:07:16:cb:a7:f4,4026,384,-68,
1770,"Jun 12, 2025 21:08:07.984624464 CEST",3a:07:16:cb:a7:f4,4027,384,-68,
1779,"Jun 12, 2025 21:08:08.230345376 CEST",3a:07:16:cb:a7:f4,4029,384,-67,
1782,"Jun 12, 2025 21:08:08.476092758 CEST",3a:07:16:cb:a7:f4,4031,384,-69,
1786,"Jun 12, 2025 21:08:08.598982687 CEST",3a:07:16:cb:a7:f4,4032,384,-68,
1790,"Jun 12, 2025 21:08:08.721837555 CEST",3a:07:16:cb:a7:f4,4033,384,-68,
1793,"Jun 12, 2025 21:08:08.844796557 CEST",3a:07:16:cb:a7:f4,4034,384,-67,
1796,"Jun 12, 2025 21:08:08.967605331 CEST",3a:07:16:cb:a7:f4,4035,384,-69,
1797,"Jun 12, 2025 21:08:09.090512650 CEST",3a:07:16:cb:a7:f4,4036,384,-68,
1801,"Jun 12, 2025 21:08:09.213359347 CEST",3a:07:16:cb:a7:f4,4037,384,-69,
1805,"Jun 12, 2025 21:08:09.336270787 CEST",3a:07:16:cb:a7:f4,4038,384,-69,
1810,"Jun 12, 2025 21:08:09.459133827 CEST",3a:07:16:cb:a7:f4,4039,384,-68,
1813,"Jun 12, 2025 21:08:09.582017610 CEST",3a:07:16:cb:a7:f4,4040,384,-67,
1816,"Jun 12, 2025 21:08:09.704883025 CEST",3a:07:16:cb:a7:f4,4041,384,-69,
1822,"Jun 12, 2025 21:08:09.829982592 CEST",3a:07:16:cb:a7:f4,4042,384,-69,
1827,"Jun 12, 2025 21:08:09.950636622 CEST",3a:07:16:cb:a7:f4,4043,384,-67,
1835,"Jun 12, 2025 21:08:10.073524177 CEST",3a:07:16:cb:a7:f4,4044,384,-68,
1840,"Jun 12, 2025 21:08:10.196630823 CEST",3a:07:16:cb:a7:f4,4045,384,-69,
1846,"Jun 12, 2025 21:08:10.322763343 CEST",3a:07:16:cb:a7:f4,4046,384,-69,
1848,"Jun 12, 2025 21:08:10.442162535 CEST",3a:07:16:cb:a7:f4,4047,384,-68,
1851,"Jun 12, 2025 21:08:10.810800125 CEST",3a:07:16:cb:a7:f4,4050,384,-69,
1859,"Jun 12, 2025 21:08:11.056540034 CEST",3a:07:16:cb:a7:f4,4052,384,-68,
1866,"Jun 12, 2025 21:08:11.179429195 CEST",3a:07:16:cb:a7:f4,4053,384,-68,
1869,"Jun 12, 2025 21:08:11.302320031 CEST",3a:07:16:cb:a7:f4,4054,384,-67,
1872,"Jun 12, 2025 21:08:11.425205560 CEST",3a:07:16:cb:a7:f4,4055,384,-68,
1878,"Jun 12, 2025 21:08:11.548067832 CEST",3a:07:16:cb:a7:f4,4056,384,-67,
1882,"Jun 12, 2025 21:08:11.670946377 CEST",3a:07:16:cb:a7:f4,4057,384,-69,
1893,"Jun 12, 2025 21:08:12.039581942 CEST",3a:07:16:cb:a7:f4,4060,384,-69,
1896,"Jun 12, 2025 21:08:12.162466213 CEST",3a:07:16:cb:a7:f4,4061,384,-69,
1900,"Jun 12, 2025 21:08:12.285355165 CEST",3a:07:16:cb:a7:f4,4062,384,-68,
1903,"Jun 12, 2025 21:08:12.408242859 CEST",3a:07:16:cb:a7:f4,4063,384,-69,
1909,"Jun 12, 2025 21:08:12.531101359 CEST",3a:07:16:cb:a7:f4,4064,384,-69,
1913,"Jun 12, 2025 21:08:12.653972221 CEST",3a:07:16:cb:a7:f4,4065,384,-67,
1917,"Jun 12, 2025 21:08:12.776862430 CEST",3a:07:16:cb:a7:f4,4066,384,-68,
1923,"Jun 12, 2025 21:08:13.022623221 CEST",3a:07:16:cb:a7:f4,4068,384,-69,
1931,"Jun 12, 2025 21:08:13.268378285 CEST",3a:07:16:cb:a7:f4,4070,384,-67,
1935,"Jun 12, 2025 21:08:13.391257668 CEST",3a:07:16:cb:a7:f4,4071,384,-67,
1938,"Jun 12, 2025 21:08:13.514136003 CEST",3a:07:16:cb:a7:f4,4072,384,-69,
1943,"Jun 12, 2025 21:08:13.759898052 CEST",3a:07:16:cb:a7:f4,4074,384,-68,
1947,"Jun 12, 2025 21:08:13.882773943 CEST",3a:07:16:cb:a7:f4,4075,384,-70,
1950,"Jun 12, 2025 21:08:14.005648227 CEST",3a:07:16:cb:a7:f4,4076,384,-69,
1954,"Jun 12, 2025 21:08:14.251411533 CEST",3a:07:16:cb:a7:f4,4078,384,-69,
1956,"Jun 12, 2025 21:08:14.374295315 CEST",3a:07:16:cb:a7:f4,4079,384,-69,
1958,"Jun 12, 2025 21:08:14.497188876 CEST",3a:07:16:cb:a7:f4,4080,384,-69,
1963,"Jun 12, 2025 21:08:14.620051218 CEST",3a:07:16:cb:a7:f4,4081,384,-67,
1968,"Jun 12, 2025 21:08:14.742927877 CEST",3a:07:16:cb:a7:f4,4082,384,-69,
1971,"Jun 12, 2025 21:08:14.865808517 CEST",3a:07:16:cb:a7:f4,4083,384,-69,
1980,"Jun 12, 2025 21:08:15.113658191 CEST",3a:07:16:cb:a7:f4,4085,384,-68,
1990,"Jun 12, 2025 21:08:15.603240421 CEST",3a:07:16:cb:a7:f4,4089,384,-69,
1993,"Jun 12, 2025 21:08:15.725963290 CEST",3a:07:16:cb:a7:f4,4090,384,-69,
1996,"Jun 12, 2025 21:08:15.851053289 CEST",3a:07:16:cb:a7:f4,4091,384,-69,
1999,"Jun 12, 2025 21:08:15.971727503 CEST",3a:07:16:cb:a7:f4,4092,384,-69,
2005,"Jun 12, 2025 21:08:16.094599902 CEST",3a:07:16:cb:a7:f4,4093,384,-67,
2011,"Jun 12, 2025 21:08:16.340360623 CEST",3a:07:16:cb:a7:f4,4095,384,-67,
2015,"Jun 12, 2025 21:08:16.463237981 CEST",3a:07:16:cb:a7:f4,0,384,-69,
2020,"Jun 12, 2025 21:08:16.587914520 CEST",3a:07:16:cb:a7:f4,1,384,-69,
2026,"Jun 12, 2025 21:08:16.709003242 CEST",3a:07:16:cb:a7:f4,2,384,-68,
2028,"Jun 12, 2025 21:08:16.831879342 CEST",3a:07:16:cb:a7:f4,3,384,-68,
